#OTU ID	222.0095	222.0097	222.0071	222.0051	222.0082	222.0081	222.0072	222.0075	222.0085	222.0074	222.0093	222.0076	222.0088	222.01	222.0099	222.0087	222.0089	222.0078	222.0062	222.0079	222.0083	222.0086	222.0056	222.0058	222.006	222.0077	222.0067	222.0066	222.0053	222.0094	222.0091	222.0063	ESSE.222.1023	ESSE.222.1031	ESSE.222.0046	ESSE.222.1007	ESSE.222.1004	ESSE.222.1017	ESSE.222.1018	ESSE.222.1025	ESSE.222.1005	ESSE.222.1029	ESSE.222.0032	ESSE.222.0024	ESSE.222.1021	ESSE.222.1026	ESSE.222.1022	ESSE.222.1015	ESSE.222.0069	ESSE.222.0057	ESSE.222.0055	ESSE.222.0080	ESSE.222.0061	ESSE.222.0054
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__kitasatonis	0.0	0.0	0.0	0.0	0.0	0.000238518582766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__parabrevis	0.0	0.0	0.000338669950739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__reuteri-vaginalis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000544533358587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__rhamnosus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0146047899797	0.00037086697287	0.00490291667827	0.0	0.00453970380293	0.0	0.0	0.0120426478484	0.00138856746124	0.0	0.0	0.0461709782422	0.120964000109	0.000406029538649	0.0	0.000450310996032	0.0	0.0	0.0	0.0515824541921	0.0021560046338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00164557548788	0.00046877154281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00287834865026	0.0	0.0	0.0	0.0	0.0219916876657	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__sakei	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00233931475195	0.0	0.0	0.0	0.0	0.0	0.0	0.000488570032657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000347003154574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Fructobacillus;s__tropaeoli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000287834865026	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc;s__carnosum	0.0	0.0	0.0	0.0	0.0	0.0	0.00035451322607	0.0	0.0	0.000513508116281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00470495526816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc;s__citreum-holzapfelii	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000329899000152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc;s__gelidum-inhae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00179727840698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000940500940501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000968118110409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella;s__ceti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00201640940064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella;s__soli	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00339075339075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella;s__viridescens	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000286034896257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus;s__chungangensis-raffinolactis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000334284759186	0.000497466032397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00185625185625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus;s__lactis	0.0	0.0	0.0	0.00334894429764	0.000424200646906	0.0	0.0	0.0	0.000905154487854	0.000484979887599	0.0	0.0	0.0262459378333	0.0	0.0	0.0	0.000334284759186	0.012498834064	0.00333594308473	0.0	0.00120090613827	0.00157336446226	0.0	0.0	0.00212020377514	0.00388012618297	0.00393184796855	0.0	0.0	0.0	0.0	0.0	0.0	0.0142312642313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00140817179696	0.0	0.0	0.000226155965378	0.000984000874667	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus;s__piscium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000399395201552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__NA	0.00126667356013	0.0	0.000400246305419	0.00852934250805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00915198645718	0.0	0.0	0.0	0.0	0.0	0.00245623853496	0.00289342002247	0.0	0.00095526624635	0.00111658123128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00490831380119	0.0	0.0	0.0	0.0	0.0148298092367	0.0	0.0110607675906	0.0	0.0	0.00231300384367	0.0	0.0	0.00189809209019	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__anginosus	0.0	0.0	0.000862068965517	0.00136050862092	0.0	0.0	0.0	0.00524737631184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000741479379203	0.0	0.0	0.0	0.0	0.0	0.000837435923463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000638077845497	0.0	0.0	0.0	0.0	0.0024830776557	0.0	0.0	0.0	0.000561296926074
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__anginosus-constellatus-intermedius	0.0	0.0	0.000523399014778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000462056370877	0.0	0.0	0.0	0.0	0.000510221436103	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__australis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000611953491535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175651454571	0.0	0.0	0.0	0.0	0.0	0.0	0.00881751954513	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__australis-rubneri	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00126963973972	0.00248071246062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00204624964246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__cristatus	0.000465308654741	0.0	0.0	0.0	0.0	0.0	0.000490864466867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000544643768935	0.0	0.0	0.0	0.0	0.000591033182292	0.00100120733826	0.00154574132492	0.0	0.0	0.0	0.00159110878909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__equinus-infantarius-lutetiensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000308570546941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__fryi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00316663338373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__gordonii	0.0	0.0	0.0	0.00256403547788	0.00222705339626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00104189923346	0.0	0.00139251007348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00141955835962	0.0	0.000749583564686	0.0	0.0	0.0	0.000817822899041	0.0	0.0	0.0	0.0	0.0	0.00100651840491	0.0	0.0	0.0	0.0	0.0	0.0	0.00143017448129	0.0	0.0	0.0	0.0	0.00153066430831	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__intermedius	0.0	0.0	0.0	0.000627927055807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000421721118305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000308037580585	0.0	0.0	0.0	0.0	0.00476206673696	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__lactarius	0.0	0.0	0.0	0.0	0.0	0.000411986642959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__massiliensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000408177148883	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__mitis-oralis-sanguinis	0.00685037741702	0.00417380934635	0.127247536946	0.0464404385024	0.0185322657617	0.0265406132096	0.0220070902645	0.0644955300128	0.00518629057905	0.00887227912019	0.0013650165752	0.0632174787071	0.0148594676391	0.0133043222048	0.029568618156	0.0111477589425	0.0355370413227	0.0816466125672	0.0303298498826	0.0264690765804	0.0159665929747	0.0717657209562	0.00400976290098	0.00869663111086	0.0119555935098	0.0163722397476	0.0214257222634	0.00377568017768	0.00305702149569	0.0183571208055	0.0	0.00645798082346	0.000658743446875	0.140332640333	0.0	0.0	0.0	0.0268404907975	0.0181940388449	0.112201847511	0.0	0.0359817173976	0.0	0.0242198967754	0.359127813593	0.0	0.0986807036247	0.00324842204815	0.00535733809541	0.0557842103473	0.178320532887	0.00596222773642	0.0171810059888	0.00723082510648
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__mitis-pneumoniae	0.0	0.0	0.0451354679803	0.0	0.0	0.0	0.0	0.0	0.0	0.00188286309303	0.0	0.00177220547003	0.0	0.0	0.0	0.0	0.00254570701227	0.0	0.0	0.0	0.0	0.00327361315536	0.0	0.0	0.00223799287376	0.0	0.0	0.0	0.0	0.000546201524615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066246860554	0.0	0.00222534934712	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__mutans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000325906612941	0.0	0.0	0.00127475670802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000378805814669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__oralis-parasanguinis	0.0	0.0	0.0	0.0	0.0	0.00190814866213	0.0	0.0	0.0	0.0	0.0	0.0	0.00114112773188	0.00149588631264	0.0	0.0	0.0010285684898	0.00363772036191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00846215351812	0.0	0.0	0.00238103336848	0.0	0.00303280948442	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__parasanguinis	0.0	0.0	0.00160098522167	0.00319196253369	0.000397688106474	0.0	0.0	0.0	0.0	0.000969959775198	0.0	0.000370311590753	0.0	0.0	0.0106956624793	0.00363069213265	0.0	0.00481920218885	0.0	0.0021415110502	0.0018013592074	0.00116733492362	0.000348675034868	0.0	0.0	0.0	0.00056983303892	0.0	0.0	0.0	0.0	0.000423011844332	0.0	0.0018315018315	0.0	0.0	0.0	0.000455329754601	0.0	0.0142837446574	0.0	0.00700184770981	0.0	0.000284104361002	0.00189223085216	0.0	0.0	0.000555110096836	0.0	0.0	0.00232955993157	0.0	0.0	0.000693366791032
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__peroris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00143993193049	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__pluranimalium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000684677488375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__pneumoniae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000331455087836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__salivarius-thermophilus	0.0	0.0	0.00791256157635	0.0	0.00273079166446	0.0	0.00523588764658	0.00422011216614	0.0	0.00793084757367	0.0	0.0	0.0	0.00380771061399	0.0	0.0	0.00365141813881	0.0	0.00115736800899	0.0	0.0	0.00241080038573	0.0	0.00137907742535	0.0	0.0	0.00162402416092	0.0	0.000707941820054	0.0	0.0	0.0	0.0	0.0317295317295	0.0	0.0	0.0	0.0	0.0042877671163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00472153294734	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__salivarius-vestibularis	0.0	0.0	0.00597290640394	0.0109625598493	0.0	0.00665683680992	0.0	0.0	0.0010763999315	0.00231078652326	0.0	0.00142834470719	0.00773982287713	0.00265179846332	0.055433752074	0.00708240648411	0.0	0.0635201940118	0.0	0.00599623094055	0.00791506318404	0.00416180277115	0.0	0.0	0.00153125828205	0.000977917981073	0.00233631545957	0.000694058856191	0.0	0.0	0.0	0.00236886632826	0.0	0.0102217602218	0.0	0.0	0.0	0.000838765337423	0.0	0.0413346201572	0.0	0.0197656325975	0.0	0.00158624934893	0.00363044291404	0.0	0.0348925017768	0.000719587162565	0.00112977878203	0.009864281098	0.00738907290795	0.0215743038324	0.0126648558432	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__sanguinis	0.0	0.0	0.00477216748768	0.00164830852149	0.00281032928575	0.00078060627087	0.000490864466867	0.000638569604087	0.000318027252489	0.000484979887599	0.0	0.00166640215839	0.00215821984074	0.00299177262528	0.00204432329936	0.0	0.000951425853069	0.00621832540497	0.000544643768935	0.0	0.00144654603019	0.00157336446226	0.000726406322641	0.000478455433284	0.0	0.00107255520505	0.00296313180238	0.000444197667962	0.0	0.000997411479731	0.0	0.00124083474337	0.0	0.0170775170775	0.0	0.0	0.0	0.000814800613497	0.0	0.0069212739556	0.0	0.00177477389867	0.0	0.0054926843127	0.00138616911263	0.0	0.0167244136461	0.000390633031107	0.0	0.00843566107691	0.00469551923707	0.00806451612903	0.00772327126354	0.000561296926074
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__sobrinus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00278502014695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__urinalis	0.0	0.0	0.0	0.00172679940347	0.0	0.000607138210677	0.0	0.00358154256205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__NA;s__sp30399	0.0	0.0	0.0	0.0	0.0	0.000281885597814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__neonatale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000981771770789	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__perfringens	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000488570032657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Defluviitaleaceae;g__NA;s__sp31140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00113567885783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
